node_id,Line Content,from_time,from_value,from_avg_value,from_gas,from_avg_gas,from_max_iter,from_min_iter,to_time,to_value,to_avg_value,to_gas,to_avg_gas,to_max_iter,to_min_iter,label
0xd11d565ba23b523ef7737aa24bdbb75a06521d87,1,1,8.76446205,8.76446205,0.000861,0.000861,0,0,12,8.76532305,0.7304435874999999,0.0050780879999999,0.0004231739999999,0,-477,Phishing
0xae18c66ac8e11f1218e5b5d25535b935644b8c42,0,9,73.83778432419648,8.204198258244054,0.0007140000000209,7.933333333566665e-05,862231,-1556281,0,0.0,0.0,0.0,0.0,0,0,ICO Wallets
0x837d87448df3e3cfbe1d613287e2c16d6e8a811c,1,1,3.49,3.49,0.000861,0.000861,0,0,3,3.5,1.166666666666667,0.001218,0.0004059999999999,0,0,Phishing
0x03b5eeaf92c228f4da2b42468c15339d7873bbe5,1,1,0.029517,0.029517,0.000483,0.000483,0,0,1,0.03,0.03,0.000861,0.000861,0,0,Phishing
0x754a7657092fd2862338ff06ce02cfc389d49e21,1,1,12.95771969206377,12.95771969206377,0.00042,0.00042,0,0,15,12.95813969206377,0.863875979470918,0.0059208515624999,0.0003947234374999,484670,0,Phishing
0x6a723ec56303409bb674170590000bca583fa2bf,1,0,0.0,0.0,0.0,0.0,0,0,33,0.03993,0.00121,0.007619246254116,0.0002308862501247,208044,0,Phishing
0x876eabf441b2ee5b5b0554fd502a8e0600950cfa,0,9721,29286547.15762774,3012.709305382959,6.088078752284458,0.0006262811184327,47318464,-47145279,5228,31204550.39307884,5968.735729357086,3.610201680615271,0.0006905512013418,45887780,-44905207,Exchange
0x002bf459dc58584d58886169ea0e80f3ca95ffaf,1,3,2.47997674,0.8266589133333334,0.001323,0.000441,0,0,2,1.53378461,0.766892305,0.0021,0.00105,418053,418053,Phishing
0xe16263ee79b0ee32c242c99f02559e92abaea9eb,0,11,7.496848207,0.6815316551818182,0.00128625,0.0001169318181818,216146,-241443,0,0.0,0.0,0.0,0.0,0,0,Mining
0x89f4d39667aa080502c517b613a6c92786aa14bd,1,2,0.248278,0.124139,0.001722,0.000861,0,0,1,0.25,0.25,0.00147,0.00147,0,0,Phishing
0x6748f50f686bfbca6fe8ad62b22228b87f31ff2b,0,6,2148.728,358.1213333333333,0.00357,0.0005949999999999,1017298,-1017298,198,2610.89525346,13.18633966393939,0.0505766470164478,0.0002554376111941,11723467,-13057795,Exchange
0x0061fb5485dff4bb85c078dca80d19119224d97e,1,1,1.0,1.0,0.001222702,0.001222702,0,0,10,5.044869210000001,0.504486921,0.004706100005376,0.0004706100005376,225643,0,Phishing
0x67dc51fca0626bcb18eaf82a0e8aa355019b8723,1,1,1.9536397,1.9536397,0.00042,0.00042,0,0,1,1.9596397,1.9596397,0.00105,0.00105,0,0,Phishing
0xd0206f494e1834a0ad76b202bebfc916317884cb,1,3,156.4748388333648,52.15827961112159,0.002583,0.0008609999999999,119919,-155523,118,155.9884408212879,1.321935939163457,0.0895842599999998,0.0007591886440677,194007,-141845,Phishing
0x0d5386f63dc1dbb8983b9b8929c4bc75e27f5688,1,1,0.999139,0.999139,0.000861,0.000861,0,0,1,1.0,1.0,0.0001281,0.0001281,0,0,Phishing
0xac73ce5f0756c908daffea721b65d887c1814e21,1,1,2.66,2.66,0.000987,0.000987,0,0,1,2.665322,2.665322,0.00105,0.00105,0,0,Phishing
0xd585209338fdc9eaa15ec3a2b7ec589fc99b9c5d,1,32,72.46866387923417,2.264645746226068,0.015456,0.000483,2647080,-2155754,112,71.14388622743846,0.6352132698878433,0.0527874590780299,0.0004713165989109,2318649,-2309147,Phishing
0x5a9ca3c6362a53edfc78503d65a6a3b7d9af6992,1,2,1.224469304342131,0.6122346521710655,0.000168,8.4e-05,3070096,3070096,2,1.223637304342131,0.6118186521710656,0.001344,0.000672,0,0,Phishing
0x8729abb00a517bba3d615ed13e7c9c55ab311d41,1,6,4.05037744,0.6750629066666667,0.008925,0.0014875,0,-190,6,4.05930244,0.6765504066666667,0.00600621,0.001001035,0,0,Phishing
0xab5fd091c56a9b801e945a902e986e894e4f407d,1,1,9.206806307,9.206806307,0.002079,0.002079,0,0,6,9.208825307000614,1.534804217833436,0.009366,0.0015609999999999,0,-994,Phishing
0xd1e56c2e765180aa0371928fd4d1e41fbcda34d4,0,9893,16327.20792590526,1.65037985706108,5.883063860866536,0.0005946693481114,48585094,-48540870,115,145.7804589178273,1.267656164502846,0.0622881823217008,0.0005416363680147,4644525,-16762696,Mining
0x046e3a705d9bcd0e53d2b45161b48e39f4bc4090,1,2,4.99693738,2.49846869,0.000966,0.000483,0,0,1,5.0,5.0,0.0021,0.0021,0,0,Phishing
0xb2628597aac64b136c2aae3a516ea79a44817d77,1,190,8443.535169399996,44.43965878631577,0.027065641504587,0.0001424507447609,8228298,-6744410,3694,8465.096135165884,2.291579895821842,0.4953460387507398,0.0001340947587305,707304,-1119,Phishing
0x8d35067233605bef6069191ae0922d134ff80d48,0,137,6419.9905949,46.86124521824818,0.028626228618666,0.0002089505738588,9188350,-9139046,69,504.8599297263767,7.31681057574459,0.024509102100021,0.0003552043782611,16447608,-15216915,Mining
0x00cdc153aa8894d08207719fe921fff964f28ba3,0,4863,28484.10919726,5.857312193555419,0.9215736558369712,0.0001895072292488,25108568,-26875410,5140,27719.58016681744,5.392914429341914,0.966783630668682,0.0001880902005191,26712000,-25619305,Exchange
0x482729ad79e5da6c48c0e7a4b3e67ba13ceb7404,1,18,6.89041691,0.3828009394444444,0.001008,5.6e-05,1491825,-3639656,16,6.883507910000001,0.430219244375,0.0047681025,0.00029800640625,0,-1678,Phishing
0xb9f97b369f81efc6cf0115af30173dc16876ef9e,1,2,1.11943272,0.5597163599999999,0.000315,0.0001575,0,0,1,1.12,1.12,0.000567,0.000567,0,0,Phishing
0x787e8f0e406cb71a22fd2023316f231d0311b14f,1,2,1.018514,0.509257,0.001722,0.000861,0,0,2,0.510118,0.255059,0.0011109,0.00055545,0,0,Phishing
0xeeb70fd96f6c8838aeffb9d8dc042eab97b1bb09,1,3,13.61523147,4.53841049,0.002583,0.000861,0,0,9,13.61781447,1.513090496666667,0.003620276464896,0.000402252940544,0,0,Phishing
0x3cbd2e6143f057bd49ffb4c7058217a5900c35d3,1,421,599.6327455024963,1.424305808794528,0.2222009999999993,0.0005277933491686,5867216,-10123899,897,470.385236638436,0.5243982571220023,0.4329570000000066,0.0004826722408026,3031801,-3193130,Phishing
0xa2c7736dddf5cf870896c96e3017a78bc7bb6ef0,1,1,5.99,5.99,0.000861,0.000861,0,0,13,5.992165190000001,0.4609357838461539,0.0105567,0.0008120538461538,4457,-609,Phishing
0xa82e2b7ee7c92d6062db14de092a4838a816b1f0,1,1,0.09688,0.09688,0.001638,0.001638,0,0,1,0.1,0.1,0.000735,0.000735,0,0,Phishing
0xcde98f7fcaaf6d2d3c30ed41e32d40f91aecdb96,1,0,0.0,0.0,0.0,0.0,0,0,18,39.47652180885472,2.193140100491929,0.0239299843313743,0.0013294435739652,78948,-79160,Phishing
0x6ca1f6e449936d538e0495ec5ba193fd0bb07424,1,2,1.0,0.5,0.000255162,0.000127581,0,0,1,1.0,1.0,0.000777,0.000777,0,0,Phishing
0x4aa65136a914a90864c9244e6183e8137b632c16,1,7,1268.22,181.1742857142857,0.002106339,0.0003009055714285,79342,0,2,0.4770473986855692,0.2385236993427846,0.000525,0.0002625,0,0,Phishing
0x49c47caac5a13bd9abcb3aa04ab5dad78c55f1c8,1,8,1031.996617203514,128.9995771504392,0.003382796486454,0.0004228495608067,516029,-513144,8,881.0,110.125,0.003528,0.000441,512067,955,Phishing
0x47c8f28e6056374aba3df0854306c2556b104601,0,162,1712.433315232417,10.57057601995319,0.0284447549999999,0.0001755849074074,12770960,-29040317,240,424.6253856755155,1.769272440314648,0.1563926673467566,0.0006516361139448,33667088,-24789825,ICO Wallets
0xa839f422311310f82717cac3bdad42dab2af429d,1,1,0.309139,0.309139,0.000861,0.000861,0,0,1,0.31,0.31,0.000882,0.000882,0,0,Phishing
0x0c4b367e876d18d5c102023d9240dd7e9c11b380,0,5,95984.7387830988,19196.94775661976,0.002294649,0.0004589298,424052,421,3,0.16117083,0.05372361,0.001281,0.000427,0,0,ICO Wallets
0xbc85a12364c9e375801c00aad17b893fc4c8f5b6,1,9,3.011431618099495,0.3346035131221661,0.003969,0.000441,0,-195418,9,2.814843618099494,0.3127604020110549,0.003369101699502,0.000374344633278,1136138,-4383832,Phishing
0xf23a5c61e951b198adbc59e1a05a729c043d33d5,1,0,0.0,0.0,0.0,0.0,0,0,35,48.08101052000001,1.373743157714286,0.04798739,0.0013710682857142,0,0,Phishing
0x03e4b00b607d0980668ca6e50201576b00000000,0,0,0.0,0.0,0.0,0.0,0,0,1,0.1,0.1,0.000984984,0.000984984,0,0,ICO Wallets
0x537397e3a68584e05e332d2ba75340e37012f50a,0,75,6244.31989260552,83.2575985680736,0.034116117,0.00045488156,7609550,-7480976,12,898.4617872099999,74.87181560083333,0.0089439,0.000745325,20035142,-20035289,ICO Wallets
0x2088f9830951a16d16e6753ba84b6843ce3f424d,1,18,2.79041513297222,0.155023062942901,0.016044,0.0008913333333333,4662356,-3185831,1,2.806468736261996,2.806468736261996,0.000483,0.000483,0,0,Phishing
0x602bda99d7d47b92bd5d4056dbb8219c141a20ad,1,2,0.03,0.015,0.0007245,0.00036225,67192,67192,5,1.680687454383941,0.3361374908767883,0.001995,0.000399,1440,-64598,Phishing
0x52b949fb4678c20873135ce6b3727949432af1d7,1,16,13.45482970342742,0.8409268564642136,0.013776,0.000861,0,0,16,13.16860570342742,0.8230378564642136,0.009072,0.000567,0,0,Phishing
0xd01f1d11db507f2689ea6b939968b4fa1f6bb16e,1,1,0.313139,0.313139,0.000861,0.000861,0,0,1,0.314,0.314,0.00105,0.00105,0,0,Phishing
0x5c985e89dde482efe97ea9f1950ad149eb73829b,0,58,73508.2,1267.38275862069,0.0748439999999995,0.0012904137931034,5245042,-5143781,878,104688.28388798,119.234947480615,0.1966439999999986,0.0002239681093394,13057795,-8753310,Exchange
0x44b4e9556db513df11ec90ae008a4e84680a1da1,1,1,0.149832,0.149832,0.000168,0.000168,0,0,1,0.15,0.15,0.000567,0.000567,0,0,Phishing
0x6262998ced04146fa42253a5c0af90ca02dfd2a3,0,19,7620.0,401.0526315789473,0.0046666199999999,0.0002456115789473,6841903,-5646441,4557,28433.01989405899,6.239416259394116,0.7312720309114592,0.0001604722472923,7691165,-7642368,Exchange
0xf8d04a720520d0bcbc722b1d21ca194aa22699f2,0,9707,262513.2252009988,27.04370301854319,5.598917907807619,0.0005767917902346,21854465,-21437620,474,519785.496545735,1096.593874569061,0.161412142500587,0.0003405319462037,27985808,-25881365,Exchange
0xdee43c91a5928c56d4dcaf37fa941bcd3a8b94fa,1,3,12.00349907,4.001166356666666,0.0029991088081919,0.0009997029360639,0,0,3,12.00670293,4.00223431,0.0013010648138669,0.0004336882712889,0,0,Phishing
0xf30fbbed70f2d9c40e9195f05318e01d795eba10,1,1,12.5538418,12.5538418,0.000861,0.000861,0,0,6,12.5547028,2.092450466666667,0.0017020499999999,0.0002836749999999,0,-5037,Phishing
0x5496d2e076c2c467bef865f7e23fb2ff83a17ac9,1,3,2.071031360698794,0.690343786899598,0.003801,0.001267,0,0,4,2.134184856608794,0.5335462141521985,0.004011,0.00100275,0,0,Phishing
0x604da69d33a0df6414c30270434ba4e0e95d8cf6,1,64,28.47840924628055,0.4449751444731335,0.0292465499999999,0.0004569773437499,17238412,-535900,51,15.90934164,0.3119478752941176,0.0261893479999789,0.0005135166274505,1283649,-1140473,Phishing
0xece9c89fe25858417bc1305492c27c01662313e6,1,2,6.2305,3.11525,0.000966,0.000483,0,0,3,8.26494506,2.754981686666667,0.001008,0.000336,0,0,Phishing
0x5bf2df6ebcf90665d513c761ce5e516d99ae748a,1,1,14.14689108,14.14689108,0.000861,0.000861,0,0,6,14.14775208,2.35795868,0.003801,0.0006335,342,0,Phishing
0x69f8e87518129498da751f26ea2309db05e7270b,1,28,107.0554,3.823407142857143,0.00842627878071,0.0003009385278825,1392164,-1359908,356,210.0625187873121,0.5900632550205396,0.3094493220042442,0.0008692396685512,2235001,-1737051,Phishing
0xfddbfa1b0b93612b95e3296690b63b74d019370c,1,4,26.17749753340956,6.544374383352388,0.001764,0.000441,0,0,53,24.31982053340956,0.4588645383662181,0.0377044499999999,0.0007114047169811,65781,-128140,Phishing
0x606af0bd4501855914b50e2672c5926b896737ef,0,0,0.0,0.0,0.0,0.0,0,0,7,84647.09,12092.44142857143,0.0038062179999999,0.0005437454285714,57418,-85088,ICO Wallets
0x0a4a2413d7c604647c7788fd3564b3c54fe06763,1,0,0.0,0.0,0.0,0.0,0,0,17,1.45,0.0852941176470588,0.067266262,0.0039568389411764,64471,-64444,Phishing
0xdb850d7dc1ade8ec00ce4269e732d3aa44286f73,1,1,10.05299033,10.05299033,0.000861,0.000861,0,0,10,9.55385133,0.955385133,0.00546,0.0005459999999999,0,0,Phishing
0xf8178b379ec4fd758230d28c55c89c064708dfe5,1,4,5.099594130000001,1.2748985325,0.0002309999999999,5.775e-05,0,0,2,5.100000000000001,2.55,0.001344016,0.000672008,0,0,Phishing
0x6442dc8bcb92fcd556c78d91f551cdaad62654f4,1,1,0.519139,0.519139,0.000861,0.000861,0,0,1,0.52,0.52,0.000287742,0.000287742,0,0,Phishing
0xb1c32c8cc1978f14ea2564ed74ec146e0f079890,1,1,2.9993823,2.9993823,0.000861,0.000861,0,0,3,3.0002433,1.0000811,0.0009996,0.0003332,313,0,Phishing
0x043375ebc36fff7a4fcef1359f3c89afddf56e08,1,12,27.850316295,2.32085969125,0.010189875,0.00084915625,364499,-364185,14,27.21089717,1.943635512142857,0.0076124999999999,0.00054375,1183,-105099,Phishing
0xd24400ae8bfebb18ca49be86258a3c749cf46853,0,9917,30983743.87242381,3124.306128105657,5.455820554394138,0.0005501482862149,75333856,-80114310,294,1620556.034758151,5512.095356320242,0.1247649390125038,0.0004243705408588,6446936,-6550320,Exchange
0x10e823fe66c152b669e33ddc865c5f7d985db9a9,1,1,0.0941555533606865,0.0941555533606865,0.000441,0.000441,0,0,1,0.0945965533606865,0.0945965533606865,0.000441,0.000441,0,0,Phishing
0xc77a77d24bb7cd50eec19cc1ce72ed090d841ddd,1,4,2.69074141,0.6726853525000001,0.004263795,0.00106594875,0,0,6,2.69437441,0.4490624016666666,0.0045280409999999,0.0007546734999999,0,0,Phishing
0x5c0ea45d4d78d062667f9ea17534306e409acf0a,1,2,1.998278,0.999139,0.001722,0.000861,0,0,2,1.0,0.5,0.00023415,0.000117075,0,0,Phishing
0x9044bca784ff17dd05bd157f47c9cecb2dbcffa5,1,1,4.301447287917738,4.301447287917738,0.002079,0.002079,0,0,8,4.303526287917737,0.5379407859897172,0.003948,0.0004935,5146,0,Phishing
0x07920356975798037f26a934db461c7aafc8aa05,1,5,5.876892,1.1753784,0.000378,7.560000000000001e-05,0,0,4,6.177648,1.544412,0.000546,0.0001365,0,0,Phishing
0x701888e9c68f40201de48d9d4bcdedeb2ef2b088,1,8,2.538128640271075,0.3172660800338843,0.0059219999999999,0.0007402499999999,12044,-11912,72,2.982290428538412,0.0414207003963668,0.063777,0.0008857916666666,266,0,Phishing
0x6642cec9d02e4e669103a3ed4f3505f437b8fe73,1,0,0.0,0.0,0.0,0.0,0,0,97,0.8444647540000002,0.0087058222061855,0.0394018509999998,0.0004062046494845,61348,-4009,Phishing
0xa3c084ae80a3f03963017669bc696e961d3ae5d5,0,7082,2856.250033582,0.4033112162640497,1.704674702792128,0.000240705267268,35002167,-36862368,3,0.16,0.0533333333333333,0.0009765,0.0003255,0,0,Mining
0x0a73573cf2903d2d8305b1ecb9e9730186a312ae,0,9829,98.29000000001334,0.0100000000000013,2.084511890058649,0.0002120777179833,9496710,-4590167,183,416.68349011789,2.276958962392841,0.0231478127313719,0.0001264907799528,34274008,-34226103,Exchange
0x8a46aa04725b2e2029bdcb924d671fd6a9c11dab,1,6,25.65621538097893,4.276035896829822,0.0022259999999999,0.0003709999999999,0,0,18,25.65406445948947,1.425225803304971,0.0076713,0.0004261833333333,0,0,Phishing
0xfc40c2993a0225b6397f0be19f41304fde4ee435,1,14,1961.98,140.1414285714286,0.0120539999999999,0.0008609999999999,1241,-894,8,1962.0,245.25,0.006888,0.000861,1275,-1275,Phishing
0xf61f1896dedbd8888a975dd89d50155e745d551c,1,1,23.694185,23.694185,0.000861,0.000861,0,0,2,23.695046,11.847523,0.001071,0.0005355,0,0,Phishing
0x87c4a26f05c9e4af3b8ec6d38f66a812bd41bff2,1,3,10.8200194,3.606673133333333,0.00126,0.00042,2837002,-3972879,4,11.90528439,2.9763210975,0.0007602,0.00019005,0,0,Phishing
0xbd849b0982256765a5886fdb92e2e39c39ef7c40,1,1,56.21192021203061,56.21192021203061,0.000861,0.000861,0,0,23,56.2125842430306,2.444025401870896,0.013167,0.0005724782608695,278721,-256553,Phishing
0x1032d236da2bfc0c0bdeb59a36242b459e0a6f66,1,1,0.001610731,0.001610731,0.000861,0.000861,0,0,1,0.005342141,0.005342141,0.000861,0.000861,0,0,Phishing
0x17a5a3fab6a22378756ef364f495032fb634eff8,1,6,1.13422723,0.1890378716666666,0.00567,0.000945,843433,-2390428,6,1.13989723,0.1899828716666667,0.005691,0.0009485,0,0,Phishing
0x950bb8abd2419da2c86797a23d43bbb2da067848,1,1,372.999,372.999,0.000441,0.000441,0,0,2,746.0,373.0,0.000882,0.000441,0,0,Phishing
0x0fa3202e9f247f9349352c4296d2bbd6c7fa11b4,1,173,0.8546000000000001,0.0049398843930635,0.1483496711961601,0.0008575125502668,2118626,-2187058,73,2.616685673794688,0.0358450092300642,0.061807262716416,0.0008466748317317,2357507,-329982,Phishing
0x32ea6b24675349edb6df2896457819289aad180e,1,20,10.06395637,0.5031978185000001,0.027342,0.0013671,0,0,15,10.09804298,0.6732028653333333,0.0076019999999999,0.0005067999999999,0,-39,Phishing
0x85d642eafb5f15ef54852b57302040ab066ff2c4,1,3,16.48064988,5.49354996,0.002583,0.000861,0,0,11,15.48237188,1.407488352727273,0.0102732,0.0009339272727272,0,-34916,Phishing
0x520c7dd3d265b6edd88c623d4c9eddacbf082ea6,1,6,1.27463,0.2124383333333333,0.00483,0.000805,0,0,2,1.27946,0.63973,0.001071,0.0005355,0,0,Phishing
0xe4b332ec1fadf68f4243c077ece24f0448e063be,1,2,3.11556181,1.557780905,0.001722,0.000861,0,0,2,3.11728381,1.558641905,0.001911,0.0009555,0,0,Phishing
0xa3efa3aeb27711b51b8bd12d8bf0885d4949f065,1,1,11.70916659,11.70916659,0.002079,0.002079,0,0,4,11.71124559,2.9278113975,0.002667,0.00066675,0,0,Phishing
0xb9ee29ff43d319c126ed2dbdd74d49a2659ede56,1,1,16.516072369,16.516072369,0.000861,0.000861,0,0,18,16.516933369,0.9176074093888889,0.0095361,0.0005297833333333,0,-1596,Phishing
0x00c33c49f9a2a920e3f3787204cbda9012d1912e,1,30,6.73694702467584,0.224564900822528,0.0049388956385278,0.0001646298546175,3818889,-4407811,37,2.517545945730304,0.0680417823170352,0.0105806892764159,0.0002859645750382,937972,-1781203,Phishing
0x1f482b4fff9bd0054242d42cc3339fa2957d4227,1,3,49.04515895719105,16.34838631906368,0.001092,0.000364,449,0,52,46.84203254663116,0.9008083182044454,0.023772,0.0004571538461538,141856,-78802,Phishing
0x7fe5aa3f065516a9ebb73832d4eb52ae91643f03,1,1,0.0519244,0.0519244,7.56e-05,7.56e-05,0,0,2,0.104,0.052,0.0021,0.00105,0,0,Phishing
0xdb43de62ab5577bab0f2aaf6ad1a2d01ec527426,1,1,25.5276585,25.5276585,0.00042,0.00042,0,0,19,25.5280785,1.343583078947368,0.0074108999999999,0.000390047368421,0,0,Phishing
0x7e3d7d8e31b3f472fcd3c1552a9f009131c50c6c,1,4,1123.005740100723,280.7514350251807,0.002583,0.00064575,0,0,119,561.6435849247227,4.719693990964057,0.0866082,0.0007278,14925,-15856,Phishing
0xac1a4f4d49715e31f54cb8e0bf867bb9170c10cb,1,1,0.328139,0.328139,0.000861,0.000861,0,0,1,0.329,0.329,0.000861,0.000861,0,0,Phishing
0xecfcaa9830e7d4fd6ab5932846d38a2c42b33e11,1,5,699.1853977836641,139.8370795567328,0.002394,0.0004788,230,0,158,665.9426982876638,4.214827204352303,0.1246622999999997,0.0007890018987341,47956,-20073,Phishing
0xa9723e26b6853c343a5fafc5a86e7d664c727fcd,1,1,29.57220951,29.57220951,0.000861,0.000861,0,0,23,29.57307051,1.285785674347826,0.0139545,0.0006067173913043,52014,-52098,Phishing
0x2e5675ec56f8c5e2119a44acc66d780d18a18315,1,11,4.735944764756595,0.4305404331596904,0.002207625,0.0002006931818181,0,0,39,4.740647143601662,0.1215550549641451,0.0069048,0.0001770461538461,0,0,Phishing
0x7fdfaa3154d3cb82e90f5fde8c52a95d66211705,1,2,0.006698,0.003349,0.000168,8.4e-05,0,0,2,0.006866,0.003433,0.000168,8.4e-05,0,0,Phishing
0x2e462fdef8cde7db82aa3f7c627731be94f7c9c4,1,7,28.16387078,4.023410111428571,0.006027,0.000861,2611,0,26,27.63989778,1.063072991538462,0.01107631875,0.0004260122596153,19081,-6107,Phishing
0x26f7eb488661c33c43089ad61944f3231222b32f,1,3,4.0854,1.3618,0.0001049999999999,3.5e-05,3368,0,6,4.24436019,0.707393365,0.005565,0.0009274999999999,0,0,Phishing
0x9c3c750372e2dbc2f8f2e6c58edfa6e1d7e463fd,1,1,0.509139,0.509139,0.000861,0.000861,0,0,1,0.51,0.51,0.000105,0.000105,0,0,Phishing
0xacf90f51d960bd6038e8a2ee7eba13cf714cffbf,1,3,2.228488,0.7428293333333333,0.001512,0.000504,615822,0,8,2.23,0.27875,0.0028559999999999,0.0003569999999999,0,0,Phishing
0x3cd62398553089a1eb75d434ce3cccbdfd4b56cb,1,0,0.0,0.0,0.0,0.0,0,0,7,5.688068410000001,0.8125812014285715,0.004005078,0.000572154,0,0,Phishing
0x00bdb5699745f5b860228c8f939abf1b9ae374ed,0,0,0.0,0.0,0.0,0.0,0,0,14,824.3056837859999,58.87897741328571,0.013828064,0.0009877188571428,3303091,-4883660,Exchange
0x3f2b1dd5877cf9611497b6619d288e77e2d58ef3,1,0,0.0,0.0,0.0,0.0,0,0,1,0.005,0.005,6.3111e-05,6.3111e-05,0,0,Phishing
0xf34b357fe1538a67b88cd39b90c45ad36496dc39,1,0,0.0,0.0,0.0,0.0,0,0,3,0.6901244900000001,0.2300414966666667,0.00231,0.00077,0,0,Phishing
0x2423a3bdb6acb420b297c396857c62fdbb4254f3,1,1,0.497672,0.497672,0.000441,0.000441,0,0,1,0.49811364,0.49811364,0.000441,0.000441,0,0,Phishing
0x839baaca91cbcf6c1632c55e1ae031c6b270df19,1,2,2.35,1.175,0.002289,0.0011445,0,0,2,2.36343106,1.18171553,0.00147,0.000735,0,0,Phishing
0x3f645557753c1e01ea4229bb0bbcb1fee76e0b33,1,1,7.946876981293479,7.946876981293479,0.000861,0.000861,0,0,4,7.947737981293479,1.98693449532337,0.0032865069299999,0.0008216267324999,0,0,Phishing
0x5b77e6ab2113e7f721e90727de1468d3a20fd9cf,1,8,86.09111675077845,10.76138959384731,0.0059849999999999,0.0007481249999999,96188,-1396610,69,86.12073072477847,1.248126532243166,0.0580439999999999,0.0008412173913043,94339,-91181,Phishing
0x167a9333bf582556f35bd4d16a7e80e191aa6476,0,9039,7032186.692730841,777.9828180916961,14.99777482416975,0.001659229430708,91600313,-91528965,987,1276982.262903624,1293.801684806103,1.841763942353407,0.0018660222313611,97224180,-97219533,Exchange
0x879a8eea3ea7811fbe7867a8984836d12dc1f9f4,1,10,5.37601,0.537601,0.00483,0.000483,164,-82,4,2.69042,0.672605,0.0016338,0.00040845,0,0,Phishing
0x4237a7b1c593011b51d9a369392943e078bd570f,1,1,7.52712596,7.52712596,0.000861,0.000861,0,0,11,7.527986959999999,0.6843624509090908,0.0072449999999999,0.0006586363636363,0,-116126,Phishing
0xe08c6d06107ff83a2be9177e2dbe91c87f0a9914,1,0,0.0,0.0,0.0,0.0,0,0,1,0.59,0.59,0.000945,0.000945,0,0,Phishing
0x0ed78cca6cdfa68e08b85c463f29dd8741ff06ad,1,2,0.6626200000000001,0.33131,0.001722,0.000861,0,0,2,0.66594384,0.33297192,0.00336,0.00168,0,0,Phishing
0xfc6bb078ec56c85e8f7addfed0f2de6cb86ee3c3,1,6,0.4507014,0.0751169,0.005838,0.000973,0,0,7,0.599,0.0855714285714285,0.00504,0.00072,1594037,-1594037,Phishing
0xe6eb070bcef81fd12a198ba03fe393e9ee4cb671,1,8,1.2175,0.1521875,0.015603,0.001950375,0,0,4,1.428661421436166,0.3571653553590413,0.006321,0.00158025,0,-233,Phishing
0xdd0d7fccdf1142b0157d34866c404a249eea2eb8,1,0,0.0,0.0,0.0,0.0,0,0,1,0.01229153,0.01229153,6.3e-05,6.3e-05,0,0,Phishing
0x4bc2055440dd519fa4d448d2d6899e6604aaedc5,1,1,0.002669214,0.002669214,0.000126,0.000126,0,0,1,0.0035,0.0035,0.000399,0.000399,0,0,Phishing
